# q_A^-1 corrected_I conditional_sigma; independently selected residual baseline
2.710000000000001741e+00 -3.960099390397918764e-03 5.614332113891487910e-03
2.740000000000001545e+00 -4.373496773955887380e-03 5.511842798859891736e-03
2.770000000000001350e+00 -2.656469911618186599e-03 5.368680224098499112e-03
2.800000000000001599e+00 -3.825744644160568482e-03 5.194011471348645125e-03
2.830000000000001847e+00 -3.768033282314275749e-03 6.122823883959700904e-03
2.860000000000001652e+00 -3.957674751371210477e-03 4.848605805701051638e-03
2.890000000000001457e+00 -4.610272799199055353e-03 4.665592733711760275e-03
2.920000000000001705e+00 -3.955578751682287120e-03 4.461183407038160631e-03
2.950000000000001954e+00 -3.715834663940675766e-03 4.257366697409880989e-03
2.980000000000001759e+00 -2.621231415641722771e-03 4.053174087548584367e-03
3.010000000000001563e+00 -3.918380485703788774e-03 3.859159813377187678e-03
3.040000000000001812e+00 -3.406532501160586864e-03 3.758856288869040323e-03
3.070000000000002061e+00 -2.740585250682658035e-03 3.502940272394997577e-03
3.100000000000001865e+00 -1.828469471632865242e-03 3.314434704387192454e-03
3.130000000000001670e+00 -1.991923089040658571e-03 3.058622539408034722e-03
3.160000000000001918e+00 -7.331282603568526051e-04 3.143322817470295492e-03
3.190000000000002167e+00 -3.645258691023615136e-04 3.164804464321904504e-03
