# q_A^-1 corrected_I conditional_sigma; independently selected residual baseline
1.850000000000000810e-01 9.890889129529074897e-02 4.198366003631209299e-03
1.900000000000000855e-01 8.925044979145158042e-02 4.169730842375278870e-03
1.950000000000000899e-01 8.874797766746599093e-02 4.206689560477085317e-03
2.000000000000000944e-01 8.634992079569780987e-02 3.888554304532320597e-03
2.050000000000000988e-01 7.472018631056132065e-02 3.987319476428079733e-03
2.100000000000001033e-01 7.097447884246246841e-02 3.941959656016028914e-03
2.150000000000001077e-01 6.408045527725955703e-02 3.962345333174802781e-03
2.200000000000001121e-01 6.575537447365813193e-02 3.826618286696431299e-03
2.250000000000001166e-01 5.957099968283447594e-02 3.764351298601620408e-03
2.300000000000001210e-01 6.410118950523234493e-02 3.786227421267901721e-03
2.350000000000001255e-01 5.234403929288353186e-02 3.738304247233401306e-03
2.400000000000001299e-01 6.474493012362901589e-02 3.860447096939636363e-03
2.450000000000001343e-01 5.385678745677503765e-02 4.001246617855544474e-03
2.500000000000001110e-01 5.094202262068713016e-02 3.876193281645099169e-03
2.550000000000001155e-01 4.857427898013513129e-02 4.110869635031822768e-03
2.600000000000001199e-01 4.488216098696121148e-02 4.023201396583897353e-03
2.650000000000001243e-01 3.547972772230619659e-02 4.181039035411459465e-03
2.700000000000001288e-01 4.780341338452176458e-02 4.252293906804423089e-03
2.750000000000001332e-01 3.884456012641053502e-02 4.018761260799439371e-03
2.800000000000001377e-01 4.393772360971143209e-02 4.501801575296988586e-03
2.850000000000001421e-01 3.161574604495760721e-02 4.187154629465709814e-03
2.900000000000001465e-01 4.210862940210247096e-02 4.322205825458281560e-03
2.950000000000001510e-01 3.421514927269448531e-02 4.232849448065292668e-03
3.000000000000001554e-01 3.357902704106919406e-02 4.295987895577947982e-03
3.050000000000001599e-01 3.304282041799650599e-02 4.220844781693505569e-03
3.100000000000001643e-01 3.926871681798511232e-02 4.182684437062355806e-03
3.150000000000001688e-01 3.860615776786432973e-02 4.191533206894544790e-03
3.200000000000001732e-01 3.073120772491344521e-02 3.974058504643441549e-03
3.250000000000001776e-01 3.282087797184344430e-02 3.974588485681348690e-03
3.300000000000001821e-01 2.970747105648377864e-02 4.021283527860686213e-03
3.350000000000001865e-01 2.767327992929873026e-02 3.868550789144932240e-03
3.400000000000001910e-01 3.134827452646057194e-02 3.894333911189524697e-03
3.450000000000001954e-01 3.052452101291848463e-02 3.978957472901596334e-03
3.500000000000001998e-01 2.742449796588989144e-02 3.688804369165265152e-03
3.550000000000002043e-01 3.165454294130309182e-02 3.873065800475070965e-03
3.600000000000002087e-01 2.558873055874994612e-02 3.746305490753185172e-03
3.650000000000002132e-01 2.745627031907797375e-02 3.823131788310148507e-03
3.700000000000002176e-01 2.706558569261798344e-02 3.672344471454782894e-03
3.750000000000002220e-01 2.502715081342615430e-02 3.556564623751615802e-03
3.800000000000002265e-01 2.657788626741483182e-02 3.519339172169084779e-03
3.850000000000002309e-01 2.878954144737456630e-02 3.581291279010832568e-03
3.900000000000002354e-01 2.520646911166171678e-02 3.409076702721232366e-03
3.950000000000002398e-01 2.801391706595376604e-02 3.498847624394976936e-03
4.000000000000002442e-01 2.454037953267210193e-02 3.437421732009529780e-03
4.050000000000002487e-01 2.934880782421981152e-02 3.837332491000248428e-03
4.100000000000002531e-01 2.601109466472463147e-02 3.699188152167547181e-03
4.150000000000002576e-01 2.393344255380814786e-02 3.875053437144688334e-03
4.200000000000002620e-01 2.588115071689327251e-02 3.329051840264038008e-03
4.250000000000002665e-01 2.158677574100997115e-02 3.315403517236129548e-03
4.300000000000002709e-01 2.183142169893145107e-02 3.405536110321163469e-03
