# q_A^-1 I sigma; component contribution to chosen window; refitted-bootstrap sigma
7.300000000000002043e-01 4.106788129802080300e-02 2.128626775443503896e-03
7.400000000000002132e-01 3.871929218456873073e-02 2.347933381159375294e-03
7.500000000000002220e-01 3.750353745509053122e-02 2.034952983905289736e-03
7.600000000000002309e-01 3.685824363109663909e-02 2.049424303078862131e-03
7.700000000000002398e-01 3.953883986365933079e-02 1.837375270908790442e-03
7.800000000000002487e-01 3.705882184730637657e-02 2.113188372845016798e-03
7.900000000000002576e-01 3.708537226345218901e-02 1.950590917155788908e-03
8.000000000000002665e-01 3.812099259187690797e-02 1.867169405700980092e-03
8.100000000000002753e-01 3.932160022096769375e-02 2.087259329863420595e-03
8.200000000000002842e-01 3.416215361097084402e-02 2.019920092513883842e-03
8.300000000000002931e-01 3.462692639628816432e-02 2.046119258404192898e-03
8.400000000000003020e-01 3.731944797161838856e-02 2.342051118454349570e-03
8.500000000000003109e-01 3.466164689186576608e-02 1.924732321809519532e-03
8.600000000000003197e-01 3.619085305580422435e-02 1.940758526819838948e-03
8.700000000000003286e-01 3.674354021809285442e-02 1.926991490352818540e-03
8.800000000000003375e-01 3.454861040019445440e-02 1.741820564007531043e-03
8.900000000000003464e-01 3.253376362766269292e-02 1.897036367500803391e-03
9.000000000000003553e-01 3.088483761167733210e-02 1.883007963204588481e-03
