# q_A^-1 I_arbitrary conditional_sigma; scale: sum of elution coefficients = 1
5.400000000000000633e-02 5.451717724577560631e+01 2.162941334758178569e-01
5.600000000000000810e-02 5.195768217281437273e+01 2.168534045001004051e-01
5.800000000000000988e-02 4.925155905181948413e+01 2.164435176499840130e-01
6.000000000000001166e-02 4.724170059223654050e+01 2.128274649940574970e-01
6.200000000000001343e-02 4.541589766608782242e+01 2.022681238158288430e-01
6.400000000000001521e-02 4.351505495469347551e+01 1.964738326683727054e-01
6.600000000000001699e-02 4.098692095263932345e+01 1.902350624649031541e-01
6.800000000000001876e-02 3.905011371342223470e+01 1.848912783193807363e-01
7.000000000000002054e-02 3.717963928194484424e+01 1.808434847790236777e-01
7.200000000000002232e-02 3.565964846151952372e+01 1.782682796077023069e-01
7.400000000000002409e-02 3.430315179985097984e+01 1.769805734435498934e-01
7.600000000000002587e-02 3.274520671353441514e+01 1.717584407412423575e-01
7.800000000000002764e-02 3.112142846232620030e+01 1.703441557618212976e-01
8.000000000000002942e-02 2.996818922167987864e+01 1.720466004150164596e-01
8.200000000000003120e-02 2.837424565379115649e+01 1.708229129390273771e-01
8.400000000000003297e-02 2.746409560602563360e+01 1.643054913211675627e-01
8.600000000000003475e-02 2.684474957879231383e+01 1.603042098362877088e-01
8.800000000000003653e-02 2.521159552577430674e+01 1.615594699013692681e-01
9.000000000000003830e-02 2.441701965331401425e+01 1.612600475368943242e-01
9.200000000000004008e-02 2.372543010055765578e+01 1.588513503441073837e-01
9.400000000000004186e-02 2.273411566981009457e+01 1.576606704513391077e-01
9.600000000000004363e-02 2.196491079690320447e+01 1.577887311660724490e-01
9.800000000000004541e-02 2.094461874975514704e+01 1.564360166606816593e-01
1.000000000000000056e-01 2.026342054496173972e+01 1.547082911210873601e-01
1.050000000000000100e-01 1.858319108358770677e+01 9.516903864101657062e-02
1.100000000000000144e-01 1.710788701903479847e+01 9.277121021479506346e-02
1.150000000000000189e-01 1.592909168910113138e+01 9.052477453608616387e-02
1.200000000000000233e-01 1.431321950228710627e+01 8.870137351190610087e-02
1.250000000000000278e-01 1.360761759177420593e+01 8.947470597884978061e-02
1.300000000000000322e-01 1.248812783170387242e+01 8.999037661787064046e-02
1.350000000000000366e-01 1.188004977383413596e+01 8.630024210473490054e-02
1.400000000000000411e-01 1.099125405912958087e+01 8.466800641086952295e-02
1.450000000000000455e-01 1.029098454365919579e+01 8.308928898447502653e-02
1.500000000000000500e-01 9.713516776072244951e+00 8.619250747392820378e-02
1.550000000000000544e-01 8.961317606401866698e+00 8.661338459779627241e-02
1.600000000000000588e-01 8.305857580457693956e+00 8.689756770425866028e-02
1.650000000000000633e-01 8.081754617617775693e+00 8.756182926201760974e-02
1.700000000000000677e-01 7.476060071003809426e+00 8.785440787752127334e-02
